feature2,feature5,feature6,feature9,feature10,feature13,feature14,feature15,feature19,feature22,feature27,feature30,feature31,feature33,feature35,feature37,feature43,feature44,feature45,feature46,feature49,feature56,feature59,feature66,feature67,feature71,feature72,feature76,feature85,feature91,feature97,feature105,label
2.2543556183528484,-0.34983316950674687,-0.010999286133186893,-1.3195867916522075,-0.7385600659417481,0.3257810575058354,-0.6401181826414505,0.3647253385812041,-1.2019960073009932,-0.33664553133013725,-0.04163671807590983,-0.12697566954871992,0.592118068141887,-0.1144605951527932,-0.41211638988443744,-0.03612003858740238,0.5419325399600764,0.44761100032064516,-0.15056635182028547,0.4749388857301805,-0.2878903834967709,1.1716436858610437,-0.3337462052530359,-0.5137670846734338,-1.7855953632297066,-0.7379853742594978,0.32786855738746534,0.09131788513408894,-0.24140602239824382,0.07622754739328028,-0.21795665353378782,-0.792409686817658,1
-0.33355290143187144,-0.08910563344428753,-0.0759833877511074,-0.4492337065420544,-0.5465300533223456,-0.8129180393850717,-0.3589623156807897,0.3829744341651518,-1.0297483169629407,-0.290989905783695,-1.004861024971363,-0.17732261689646164,0.13879156667541076,-0.8175592775717679,0.4726362790346463,-0.5432719114875518,-0.06445720992352857,0.15883129773260216,-0.15056635182028547,0.06687110897866586,0.9988063280823206,-0.2910711558664998,-0.005302883366646389,0.8329982240255683,0.012829039135664706,0.3793672852216354,0.8446087475972517,-0.6512739169936229,3.14530720666994,-0.43734645204816447,-0.11767908478945921,-0.014408912305371975,4
2.2670268921718897,-0.9368430815501658,-0.1980585490533908,-0.49780251709507634,-0.014070930261148926,0.22313612696504936,-0.20868960586824592,0.3806443118903741,-0.5012261020496046,-0.3994730253388601,-0.7833778930680391,0.7327531826674506,-0.22241425017495237,-0.6534828445178991,-0.13851719682780306,0.31959283856437587,0.40048460919756895,0.20663400881433458,-0.13629211187713638,0.22376600581294165,-0.13469314324163534,0.028402072966687966,-0.1566661393591861,0.7500595979766562,1.040735802469213,-0.7540364848462566,-0.23043386498337026,-0.4701746421876411,-0.23008082038386565,-0.5959982926399484,0.38548598213366003,-0.16732702721897297,1
-0.3492764354649686,-0.6842322488805336,-0.40679846490343774,-0.7532744606039717,0.2497049079420974,1.220879931369911,1.4614273186020477,0.3844725542529556,-0.07564526373457008,-0.3782184480290713,1.3103522742726899,1.5454418080400423,-1.093092940621917,2.065783873698282,0.6056964178828137,-0.7702455999287908,-0.5412879067414911,-0.3176762895208886,-0.15056635182028547,0.6691390884292014,0.12324202964089911,-0.26931198988006083,1.3929819974291717,1.6070920671487485,0.35364921087915274,0.3552784467100543,-0.4063044567511366,1.2213262290789897,-0.23962909888901301,1.2971924855558234,1.4805746045755874,1.4988057579764225,2
2.2817482876544415,-0.20634301207948608,0.13847037376006294,-0.23067405905345573,-0.7433049029048723,-0.25992146637625074,-0.8337748937090534,0.37293115498077345,-0.9762952665284421,-0.39154497974987335,-0.3673391563791743,-0.6339923154567302,0.5608425740905828,-0.3368372086806224,-0.11922958129301478,-0.3802851002881104,0.47097503501640203,0.11524535874866422,-0.10302111894907286,0.6032828988621433,-0.9838208552343163,-0.5542058400955978,-0.3353151910284964,0.4301534689308522,0.3357004112542594,-0.7558344335260219,-0.08886327329758391,-0.6833557747564872,-0.23148624228454945,0.0615072735239395,0.1635097149057608,-0.7358800265033526,1
-0.33690846799386637,-1.0703667970348587,-0.019629342588697425,0.4094628640353733,0.21397741693977582,0.6302419015102441,0.23210943005228815,0.37143043630325834,-0.8762149598218137,-0.29158205983413876,0.07594033924053237,0.6365215955689252,-0.8455925797873886,0.8489004373417801,0.8035266267123011,-0.7544440401753458,1.6606003298734398,-0.6323786686605416,-0.11017865418179792,-0.28207908113271785,-0.7492397141891095,-0.37929698126091044,0.8627985662160933,1.1608032698379354,-0.947733757058627,-0.726745283872144,-0.929649866281339,0.5630502760355808,-0.21606057165319853,-0.4937741685473041,0.4607664381811902,0.16587320724282512,2
-0.30817569102034964,-0.370734323972281,-0.10294262648902532,0.41043424024643377,-0.35913704573975014,-0.2747314908648518,-0.6133173438269875,0.37508260637944524,-1.1656224989589121,-0.24866434484465308,-0.21025550189242015,-0.1916264715483817,0.5136646126526749,-0.6618423139426646,-0.45163861515669124,-0.0988699956425543,-0.06445720992352857,-0.4969955716081231,-0.15056635182028547,-0.4667724363501776,-0.0971500929797781,-0.09191220170875691,-0.44515174003451824,-0.0023122240384754605,-0.5494275099758347,-0.761125794710904,0.011663200817670565,-0.3985025893405935,-0.26145606492091866,1.125455957080181,-0.46062968540327276,-0.44934819165787804,1
-0.3296567444201039,-0.5913615787234392,-0.25008913999890836,0.0063417364452912905,0.2450807931238326,-0.17828549563730853,-0.8112522447411945,0.3814573163484494,-0.00033714884897682255,-0.46047275584803393,-0.23829643973835282,0.557581215921115,-1.2875420679174658,0.07116144214666527,-0.548831284775035,-0.7879007848527305,0.21036152770451186,-0.9062016138770487,-0.3468748357440238,-0.32053041048550973,-0.5159276053499371,-0.20174664378962134,-0.35269998399469255,1.9625433216440864,-0.713238511588042,-0.7237715341464348,0.331097012445787,-0.6838474861171896,-0.237758729041484,0.47612832084370466,0.01566267713832059,-0.47070623157258124,0
-0.30660173900484106,-0.3716268753021904,-0.052374294977120754,0.6620206789110874,-0.5247132017489144,-0.4745455742367557,0.00985802427397821,0.38171285197963106,-0.710627024107853,-0.33964568873255224,-0.250216909119945,0.27603590675039386,0.6141575762641786,-0.7030568528928158,-0.07465062115814332,-0.447799086944612,0.8005241681743327,-0.22543458788550164,-0.13884790771718983,-0.6655582769902663,0.8787258979488767,0.6562980356210607,0.21541150055425717,-0.7862797131198594,-0.7044009348037981,0.38778328927446576,-0.013624147130643518,-0.003055412535135414,-0.23536191350939453,0.19398973834800648,-0.49563365960118594,0.4608091652595169,4
-0.3125603014275819,-0.09512679643476106,-0.2117525175951359,0.7814999528715213,-0.3448200397171257,-0.2512267846963466,0.02396699912316179,0.38531880537351276,0.06562217569197334,-0.2867206979120298,-0.8552021618061828,-0.0746150914617255,-0.5298550481329438,-0.4673781626761039,-0.2844314226452676,-0.09046734702741993,0.31147969800980896,-0.2509684738125621,-0.1536988738111885,-0.32065006441224453,0.51201621563158,0.5229881788841569,-0.21397901428963562,0.4380523856974153,-0.7302523999541994,-0.7253315282373406,-1.7312698199719598,-0.5527737001659663,-0.23938674287001754,-0.7121248976091923,-0.5496669378274457,-0.35122399321157904,1
-0.3335779246432706,-0.6391332552290042,-0.19926966591873707,-0.6473944535983839,0.23938306166898987,-0.18875902236676087,-0.2390896136472755,-1.3244150305948252,-0.3659417112828941,-0.25634593698269265,-0.09948049489186885,-0.031623157022905704,0.04548207324630173,-0.22460149200051013,-0.5976414418640744,0.661752070930756,-0.4849868764897399,0.4565834818351526,-0.13467035307549655,0.7957214576733136,-0.24533115918685205,-0.9268994932333997,0.010600705757884254,-0.060042759373362196,-0.22905207302445016,0.3685935056818292,-0.27735872092600217,-0.4305490384520283,-0.22905800569348678,-0.09321916070268686,-0.6767648609417881,-0.6546184954208706,3
2.24442497706859,-0.5831360498545161,-0.09757003059562304,-0.13946183283488053,-0.73266245492209,-0.45784061467056464,-0.5499371797699583,0.41433792415968623,-0.02715806264561829,-0.30933033568965895,-0.19065554915334676,-0.5055701575982382,0.15894681796138274,-0.17481549458523113,-0.8879021932965493,-0.8118102522227162,-0.1705845244278132,0.2784041136000485,-0.18622539145154515,0.4211418686157497,0.13598772812793491,0.3733078189404825,-0.262918539650942,-1.0824890918659744,0.05839099603528248,-0.7430827494956448,0.4519280087556877,-0.8458534158194783,-0.24529882340968032,-0.5526552640246672,-0.8825391409734606,0.04769054942678161,1
2.233133916545915,-0.3464734016443,-0.15353650834063026,0.21713037424540646,-0.7277259184347101,-0.6541394509622542,-0.620521636407908,0.3813759524664809,-0.10942164853652177,-0.38625553938611545,-0.5586679820989524,-0.18495523285586007,0.4150066641703047,-0.33218225824099035,-0.3863884750171794,0.1467923735247248,-0.04286759175479001,0.4563652619303132,-0.1915521603457011,0.627666972105655,0.2558848709197114,1.135432255634657,-0.020902610358353377,-0.9284602149179946,-0.9556544214431602,-0.7568002192998455,-0.22277576040845046,0.3924128561018286,-0.2388723932040436,-0.5362994041698441,0.057216225185725215,-0.6235902466387783,1
-0.3373605696327985,-0.4772778496897666,0.007652230483225308,0.05491054699831322,-0.7378893365970924,1.4601369487456148,1.1336478006177164,0.11489792751268028,-0.29696357397157874,-0.3537118736297321,0.7701457542484705,1.1023762918336144,0.13418283227608102,0.8555373148601965,1.0903041172641463,-0.8328678608013648,-0.1912291975254401,0.22729691111380598,-0.1816709661878675,0.16060629867108125,0.03971698407097688,0.6088745264229464,0.7815279834148581,0.7026660973772778,0.6942334458742556,-0.7128504207984949,-0.6468593978014776,0.7457015584174057,-0.2402786047153949,-0.7235739995075684,0.7762388111476298,0.8493038920208043,2
-0.307092352547889,1.109906546450952,-0.03143353666285315,1.3128427403215812,0.2824435219965749,0.15445035201136145,-0.08727641183954536,0.4037577050071327,1.50342371283973,1.546214357158579,-0.06128723975930788,-0.10656187940676125,-0.7272880829494989,-0.1886038418049159,-0.3015758644134414,-0.7992604137219234,-0.2267833323188634,-0.06454231624443736,-0.08392512486346397,-1.0028213001647195,0.00209009038157763,0.5934114196275191,0.06501281628853602,0.5367888452794536,0.39252634079847376,0.35925097492956193,1.0450568739393618,0.03979304126086622,-0.22836744351589236,0.18008725747140686,-0.5608132188990796,-0.5397109422551476,5
-0.3202676745346391,-1.1722213323876256,-0.06241111904133144,-0.8562403389763782,0.2767120868112654,0.10563336794154983,-0.6440589151760304,-2.1032439755818624,-0.5487342680245403,-0.3491852080558529,-0.21025550189242015,-0.29058679178632235,0.7587989448321024,-0.12316785524410548,-0.47340973773966266,0.6978181935499219,0.13871207318997578,0.24086939772259922,-0.20229871281230033,0.43026920630577625,0.21778844063124922,-0.07930254722500747,-0.4462166416334046,1.5675974833159334,0.06543680551307679,0.37633082603214324,-1.380179244613299,-0.5462408443673128,-0.22649989516510174,0.1130282320666322,0.08372527681132803,-0.25075923082168544,3
-0.34251285890101757,0.001692719017299051,-0.2369470838778336,-0.9766909891478726,-0.5754670855592138,-0.3864014594043264,-0.035909430377024376,0.39791979998154436,-0.40293438781486224,-0.38960679030097345,-0.9064172519101803,-0.3669140396355018,0.7748366338056386,-0.5033050535558031,-0.3576142901561557,0.27763379995948995,-0.02457117167655852,-0.26296998841323466,-0.2926414143177521,0.17027260278551834,1.7004306392630224,0.10227735819609053,-0.3501608356033294,-0.12198081305190585,-0.25755774793569125,0.40621106961074305,-0.54617399067039,-0.14467770549292366,-0.24479537173231475,0.5701745150089373,-0.3352000686561202,-0.099076489889859,4
-0.31810386062203433,0.5551356907944507,0.19046127366466026,0.6008239776142797,0.2286050304106572,0.042828543076917205,-0.5413969881872334,0.39000404224176166,-1.0828905771576152,-0.2584988538354185,-0.4366987001936146,0.17194720160845203,0.18212995745403518,-0.563812578695653,-0.7480773474349265,-0.18381895468877618,-0.9769803884764229,-0.11328174783491506,-0.18678806994043454,-0.62993162422133,-0.6434349512625279,-0.059836990582685164,-0.39617559005035463,-0.2242717851788975,0.11704360686472302,-0.7454586778105573,-0.6608568483154166,-0.8093604761839973,-0.21540104934322063,-0.13075585906950582,-0.2958665004705541,-0.02599704220798538,0
-0.3102101535448822,-0.48401104003211776,-0.2983743812461617,0.11125036723981867,0.28578344973652825,-0.46367756476099287,-0.725285951489366,-1.6129730379423317,-0.4198688234116719,-0.41683785592719436,-0.36043364738090916,-0.313773561535984,0.8571503763979322,-0.6124522922322461,-0.43776562100612415,-0.714546496436726,1.0887330622902942,-0.6724190684723965,-0.19879152685889012,-0.376139723634247,-0.32649319043156483,-0.09191220170875691,-0.6321311188048672,0.13907838608300338,-0.19037870049757502,0.3919248914639457,-0.47420295991176725,-0.264016453930036,-0.23634706513233433,-0.5158545793513153,-0.23196901302973907,-0.7120634222275306,3
-0.3140061893896921,0.8064079807655568,-0.11469509823033135,-0.5453999514370379,0.2787521526802073,-0.5100899931447503,-0.6803939920268336,0.3804469031443409,1.4058602260799407,0.5722996705024035,-0.4516451302274342,-0.6019937662097068,-0.28195313217540363,-0.40826719994749305,0.22288153314964956,-0.5942651818684839,-0.6539792493914541,0.18209853891037003,0.10681428550139527,-1.1448967004045387,0.8378194688862424,-0.11866067468998737,0.08428395958721421,0.29152747967767045,0.30681339428677745,0.3719632374867338,0.04978567141746711,-0.06503041810839964,-0.23073213346569757,-0.1095420716003874,0.10140870163729628,-0.78548531730704,5
-0.35448394624137597,-0.7965203265231849,-0.2472865966867418,1.3614115508746032,-0.6709924608443232,-0.010267498073103254,0.7893263272617711,0.40707778296113534,-0.06702152950761994,-0.34718503826097324,0.3775584749636683,0.6417184940508907,0.05437916494418184,0.43735916904309213,0.3458060078955805,-0.0988699956425543,-2.056981505764181,-0.05612619351149754,-0.012202130451224381,0.08252428035389966,0.6935006149305682,-0.31010214689704374,-0.02565616048810919,1.5991931503821855,0.3317358092993251,-0.7148674410044955,0.3507981630360331,0.17708276919047555,-0.2142967277723943,-0.17131839150946707,0.4727772015744511,-0.429088510311151,2
-0.32437028140812274,0.445968317170277,-0.04698500060406269,-0.35695296649131275,0.22857222151961412,-0.7971640883854103,-0.7753219886053351,0.3622425287797961,0.1832211223842422,-0.4490532426537603,-0.38100219462995233,-0.08536966386437579,1.2515837950588935,-0.30754768955242506,-0.4304073858639774,0.3304277053788448,-0.3033658102384306,-0.4379939265337827,-0.28013967474373663,-0.5657390001575707,-0.35767465945614335,1.27488549018427,-0.0704901548783117,0.10827261069340742,-0.6870433142442949,-0.7361796046766304,-0.3916596600907329,-0.6571795166409754,-0.24273464785453078,-0.21000000006612365,-0.3929713243667708,-0.24737965916706686,0
-0.31878691782554147,-0.3551156519488709,-0.2703392815410154,-0.15801511846613492,-0.8667430345565011,0.646361155890199,0.4813129981430045,0.10195702208459852,-0.825980057753776,-0.28421322993995773,1.088306022996689,-0.2232307297131468,-0.24044327340815563,0.9543903906928701,0.4419427099525719,-0.4071985282229072,0.6662019209114021,-0.030627303799909883,0.37491383575854603,0.19576139764081463,1.358101586906816,0.46014268491719695,0.501905581588719,0.465698594380386,-0.34657402080667654,-0.7505985231377306,-0.03284578357763192,0.5831970718139328,3.1738612471691097,-1.458769899981866,0.26957383554961145,1.5629239664962444,1
-0.3164274676624852,-0.047947044814498394,0.04685005608858321,-0.9426928217607572,0.2645140794237594,-0.7562518081309046,-0.2153616144887884,0.3966960629432393,-1.0453415204169592,-0.3879741245362663,-0.5332761859944184,-0.07913792072256362,-0.14243192042604338,-0.5401829038513363,-0.222562859214839,0.22155506141328457,-0.5912968280660049,-0.21517013622761796,-0.25139130226108725,-0.8839481377546634,-0.08836641732388668,-0.6136688570882901,-0.2073509062867536,-0.5098176262901523,0.0340135544815105,-0.7152004952214968,-1.502086803996243,-0.19145433702886,-0.2512007649399539,0.552183069168632,-0.0892342508212902,-0.44754100249436685,0
-0.33416647603366856,-0.4509657711514758,-0.10006794106000624,-0.6891636306739828,-0.6125450723738932,-0.568348818499446,-0.5289967425612915,0.3932885602789125,-0.1961815122539732,-0.3311433322523874,-0.3704454478809098,-0.47360602099119575,0.23951927374412915,-0.23339726859241003,-0.10388534594707717,-0.0988699956425543,-0.6017388950983592,-0.4330980439076107,-0.19725775757425199,-0.5409053747826829,-0.1800464131555361,0.5709184128933013,-0.4347882325270825,0.13552387353804998,-0.42155076648801,0.36944999369080356,-0.12364036030812646,-0.38553058290428605,-0.24395752674427756,-0.6679640760011699,-0.10493813402553093,-0.2078503103222316,4
-0.3069982844285699,-0.5633523000401714,-0.10614084137123107,0.016055498555895678,-0.4813531703259721,0.8196739076117627,0.6427475194526937,0.38838219361678566,-0.6319775688039898,-0.3311433322523874,-0.2227297121803297,-0.8320817402891487,-0.26901411782317425,-0.016422185295442805,0.32606896649501493,-0.588688558646691,-0.5520359121022929,-0.530548144215238,-0.26465457594598096,-0.3531079009713984,0.20495024553526925,0.165444761629811,0.10201886152800305,-0.04153034578446107,0.8105270460527911,0.3989582958153103,-0.49400614054039943,-0.2013507200228004,-0.23536191350939453,0.22097690710846457,-0.4451876498488741,0.4708201397738303,4
-0.30693232912386714,1.0179247861321898,-0.32698532575326705,0.5833392058151918,0.27609402650689935,-0.17671140958290496,-0.3964796063117945,0.3994722433324975,1.8084191049629998,-0.3311433322523874,-0.29882599265075344,-0.35535470884381476,-1.554423499069122,-0.5537474713868735,-0.6372211236304546,0.19771695402795786,-0.06445720992352857,-0.0492899906709627,-0.05673833738154642,-0.2327780977946003,0.6454224124895124,-0.09191220170875691,-0.02349190362687931,1.5083556075667104,0.8374621644962412,0.3769044309791167,0.24766408885907068,0.14149654157320593,-0.23881669502054093,-0.3064995732095798,-0.42960620701998564,0.24124303506580136,5
2.239819071256178,-0.5790943617492634,0.014239763474744564,-0.8960667636298562,0.21397741693977582,-0.30972236529114866,-0.35164163967891293,0.3830746148937935,-0.5508048154502405,-0.38132202936917475,-0.21029981063451436,-0.43211220754923646,-0.21566015580538134,-0.04056702341848196,-0.8628424195397634,0.1764443223359347,0.49627105458313714,-0.03008896933068883,-0.06039289816794733,0.792906732764861,1.0044057012785363,0.2435917408788535,0.06786543450872438,1.7453231105636022,-1.1102845732733202,-0.7329221744547217,6.752044073372522e-05,-0.27334515090295897,-0.22520788109652876,0.7819829001288963,-0.06470191435252215,-0.1624054596507373,1
-0.32570986384749945,-0.8968150339557401,-0.06888032214976292,-0.2607867215963293,-0.6881250356949061,-0.007570911613036771,0.2735560048065565,0.3621367585356379,-0.19877990321630015,-0.34739584831540565,0.41522848781719385,0.29440185401485996,-0.9941279413295937,0.9666204595601464,0.41324424840273805,0.6008543149622847,0.2270764888044024,-0.9122968814436776,-0.15056635182028547,-0.3643726696043442,-0.7867941412389134,-0.24047642068960934,0.17294241917464037,-0.07818131958131368,-0.8120482858947327,-0.7242794034116412,0.6012096908387174,0.1316245328749742,-0.21479270537637327,0.1400154008270903,0.2486582765740281,0.7737108912570683,2
-0.32131200676646865,1.14545406462929,-0.08325393215287996,-0.6969346403624662,0.21397741693977582,0.03947308044455186,-0.05673408687976158,0.3946690636106395,1.2181628115905192,0.6234116381977446,-0.21025550189242015,-0.5126798496590145,-0.3287051132140431,0.5918216026102792,-0.4015254724076923,-0.2887111232343354,-0.303926159332523,-0.41295893894462243,-0.007870299102165579,-0.6177072095204287,-0.6520439738877376,0.4207623610844523,-0.5409606744199483,1.401720231218109,0.7515450250177267,0.35837923151157214,-0.25465436431631827,-0.0021492106212925325,-0.24809653312671334,-0.3048639872240975,-1.0641649076924125,-0.37996814466585205,5
2.2662975398388268,1.2380329487574624,-0.11971292562736562,1.0602849254458673,0.18902949390315257,-0.7227371229818355,-0.47464552321802556,0.37293115498077345,-0.6931817168030352,-0.26220675332550686,-0.7889671036110127,-0.14993142446277014,0.5495859810917363,-0.4973543277042121,-0.5506744880986306,0.48031801572868227,-0.6085670855779773,0.3594183032800678,-0.26665120372535933,-0.23247768703285718,0.21571908497001244,-0.0950167841152329,-0.4866756228182559,0.3630126764150662,-1.3588525454878235,-0.726392647717603,0.22270303670003397,-0.07737319399426341,-0.22972109486544512,-1.3115671612884583,-0.4089569203358285,-0.48440210874377493,0
-0.3149425245410262,1.0051922471999433,-0.10893812360600572,-0.5240296747937082,0.2846069737623326,-0.11602350132341248,-0.8684457630208243,0.37405743726199586,1.4069327629092019,1.5553494690555458,-0.08612950758451257,-0.5075792471863525,0.298277589579281,0.507914108941644,-0.8313655250487186,-0.04025922308005944,-0.2666346476288766,-0.1782188448147529,-0.17536096117599562,-0.5986485116590944,-0.1835781665921364,1.62676059332144,0.3612006412803133,0.2729650252762473,0.38493586895271087,0.3766892626244854,1.1078479128329632,-0.171894478517441,-0.24815327958644692,0.29784944842613303,-0.5745032279295048,-0.05477725828900153,5
-0.3076800208267006,-0.2868303624637065,-0.19791650794190974,0.8077271105701531,-0.5415007499268039,0.43672827552108,0.1737449476995355,0.3978882271165529,-0.8756664881227803,-0.3371218999020744,-0.11239011091791695,-0.00012387659283779294,-0.20633772186408422,0.0010341600675026657,0.10813195658979377,0.3939799491232701,-0.1930444178193848,-0.6790366066603671,-0.15945377354190393,-0.2510102343765811,-0.0971500929797781,-0.961067789672008,-0.28631856460358573,0.5209910117463274,0.024912034745024424,0.34865303747048915,-0.32446148599790803,-0.0457329834180087,-0.23423743304208872,0.2095278052100884,-0.23959163545144635,0.37368718042150734,4
2.245951467629326,-0.281639926255587,-0.08186427916146263,-0.6163104148444498,-0.7388451478122506,-0.26995874696312677,-0.30864079174308706,0.37293115498077345,0.22188235942623274,-0.3446899871514296,-0.21357583185991666,-0.016538577172927393,-0.02940810755108097,-0.5559224486231893,-0.8348376877417512,0.9198193544808175,0.5170331053878535,0.017975259599749674,-0.08080892217650476,0.7091864207430728,-1.1122225410923463,0.7308752319824922,-0.3468646518991962,0.09207983132195315,-0.14530700428578633,-0.7463073796361768,-0.028403781723461956,-0.6389391421740529,-0.2583424837089563,-0.44879555394654064,-0.053357719708857054,-0.5510107538385921,1
-0.28668014223216237,2.150960442321203,-0.15223582678653963,0.05588192320937366,0.22406045435741914,-0.20051858863127617,-0.28995752294392374,-2.126384366007611,1.6924864130785786,-0.4086169972939024,-0.4001600115226455,-0.5083369304683527,-0.09741492611320632,-0.819469695788124,-0.4378335747867187,0.3801323242766885,0.7288257120630488,0.207031657273784,-0.12741773470723883,-0.9167648787677019,0.4338906593731856,0.5340153825233653,0.24016802528794018,0.6434242216280549,1.3222943224616297,0.3802231919548387,1.213390886352676,-0.07962296639198808,-0.2480383469889093,-0.07285611518343212,-0.7755141461120564,-0.3152230473232321,0
-0.29521784362946535,-0.7986454241803126,0.06545320723694521,0.5765395723377688,0.2597667523905916,-0.8733028164476169,-0.42796507998385214,-1.3014992882496121,0.19122190531517066,-0.34535430360404407,-0.23176135410503454,-0.20587688864687767,0.12650495400588244,-0.5341339508537215,-0.28604460383638247,-0.8887870021252386,1.0649893705731786,-0.19609083072252895,-0.23706772503640397,0.503542469692012,0.07299418964606423,0.8276128795665788,-0.23571622022454652,-0.0857247850933814,-1.146670672725145,0.3516006947460233,-0.13696583073469723,-0.36180979062224755,-0.2523249595137422,-0.2181779299935352,-0.048242774794799985,-0.30327018031628084,3
-0.3196945582869858,-0.5767663003201396,-0.09335661318780518,-0.07661379197927017,-0.366373410164131,-0.36757452029586196,-0.5846730794556592,0.37293115498077345,-0.19338257093448924,-0.33959347743758,-0.42610224727998647,-0.4985439014219648,-0.3842443549327179,-0.42648827237843473,-0.0742750247603526,-0.0988699956425543,-0.39894999581374097,-0.20697053208480612,-0.1913569757776994,-0.6957314200635709,-0.8365546106776544,-0.35642867681809204,-0.35670994587626764,-0.7941786298864225,-0.7385167098423849,-0.7391846234548545,0.7264478260776762,-0.09547684162809598,-0.24551464578745444,0.5145645915025389,-0.07842549663959852,-0.39346536283501055,1
-0.3443655909642507,-0.6072622284057155,-0.17704821948478844,0.31523937156251075,-0.7897499838596046,1.2089254497460307,1.9440649972426916,-0.0857759184687547,-0.12305273004842748,-0.38362595923027093,1.1315851128758425,1.3381015226720177,0.5872412033152241,1.842389253293133,0.7670648842497076,-0.28911004994632133,0.09498657536595526,0.7858864042896743,-0.15131514341081054,0.12826843046484065,1.0817911622785943,0.649313810800761,1.3774522037145263,0.6394747632447734,-0.09598670666768744,-0.7279554798678617,0.9918914892995052,1.3408124776386363,-0.23536191350939453,0.35918392288171963,1.2579691435551765,1.0463109827489594,1
-0.32687128689196304,-0.5706856355602931,0.03595100475404083,0.012169993711653922,0.26939452231659694,0.06138352565367833,0.20880253088193879,-2.0999140433680528,-0.9054826787168138,-0.3183084159576874,-0.34665814346919765,-0.3969812298378782,0.19674831038182683,-0.7773429053596337,-0.2306930534874248,0.43366618675583657,-0.566679217860214,0.20238816657546374,-0.14567785011843773,0.5691106327195675,-0.38953860877682533,-0.10621320974653257,-0.1730714132166886,1.2753375629530999,-0.5902307663055777,0.3588613992037597,1.1436540351890483,-0.3035983628252802,-0.23536191350939453,-1.066229263466112,-0.01324427291222547,-0.25862751335668827,3
-0.3354025516158943,-0.5819203901246834,0.08151840265242255,0.3540944200049283,-0.6712943313371885,0.627564505830963,0.9459744019793345,0.3442220887093409,-0.40364660196617963,-0.3549356079875421,0.22394496991090876,1.0044464262627868,-0.34847757709595045,0.8686626653271682,0.7090158647546737,-0.5678940443054011,0.7160693900115962,-0.05500801386888646,-0.038479256198970184,-0.3679914708460752,0.21204647505338056,0.8225698618321404,0.3283984202255902,-0.7625829628201704,-0.20488095412217314,-0.6952106174496155,0.4815960155483846,0.3103981360724371,-0.23536191350939453,-0.360473910730496,0.613823829138385,0.44157236872736444,2
2.2571430686750653,1.3989488570822373,0.36890326391555034,0.200616978657379,0.19192272875202698,0.02564348590979523,-0.2998468229798833,0.39182330980331853,-0.8745624837339862,-0.3311433322523874,-0.21672025334593545,-0.13666934173475534,-0.10357004527867908,-1.0908852538038702,0.09006169347512552,0.6811747136058989,-0.4111236337239044,0.3109449449373245,-0.038061980644339174,0.08280217490066623,-1.2225872232962645,-1.3806668323556723,-0.17996058203514134,-0.8731677975520532,-0.1996513182883955,-0.7174184139659429,-0.7396113958823903,0.004326419449576062,-0.2261480419288958,-0.42916852212075296,-0.16707616624543487,-0.218375054635274,0
-0.2895993641316388,-0.271454609900857,-0.07565514898583339,-1.4167244127582512,-0.3644036590403284,-0.3730149700776658,0.029702935822548755,0.3682117772294652,-0.1927314117671166,-0.3294305759121084,-0.4179307508882414,-0.4704288354190323,0.45146381825771525,-0.09650327132317667,-0.25489692612253745,-0.0988699956425543,-1.8780733285555902,-0.11148930795750524,-0.3862753182303379,-0.23156940708461352,0.09923571912599728,-0.1904513795994864,-0.4950954879749038,0.5723339707289874,-0.4200767296635254,-0.7560115893571977,1.0957734897917455,0.15979275305934343,-0.2392665212424058,0.26759110769471034,0.21647466747638847,-0.7993787255883145,1
-0.3248097542938997,0.6581078244283195,-0.0701353338757845,0.9242922558974058,0.2160821793215226,-0.44376909926110364,-0.18903512243070758,0.3897833863083607,-0.8203874468922159,-0.42336843600345725,-0.6297287813190733,0.12114273971805932,1.0668332562794856,-0.19514126559775363,-0.4427481179922473,0.839666020401235,-0.18359164024809554,-0.285328225045563,-0.20981073722741797,-0.825757880338275,1.1125044812438831,-0.9871831826487653,-0.34692440892988735,-0.18951655140602003,-0.11175917736443607,-0.7343093594028293,0.8805512948681863,-0.02007168837391948,-0.23539324267402284,0.0917656142553622,-0.451422073756275,0.05001355867514506,0
-0.315488514072423,-0.790942299250504,-0.09088966827738065,-0.3987221435669116,-0.5969144703941571,-0.24767980816912952,-0.10086693470174764,0.37293115498077345,-0.7970364266380318,-0.317986343451489,-0.4082389319634047,-0.33815321966549333,0.16993708219895037,-0.5773558086113264,0.20840300461495095,-0.5150066745566375,-0.06502221542952036,-0.23476950167602334,-0.13575436973863544,0.4928731234855228,1.0793251793234635,-0.4918603451026101,-0.4699348053148416,-0.13856853826168827,-0.02591356609528275,0.37335393696927277,-1.1997973344987687,-0.5552164971774711,-0.22658401933263222,-0.45206672591750524,0.025803469062607203,0.4367035815997327,4
-2.905652263979639,-1.0585571556511117,-0.3650173258403464,0.1598191777928406,3.877293609861392,4.170866610403365,2.6198830183630664,5.8530987828836984,-1.497609596271231,-0.2988435970861901,4.43071835886662,1.95994453373165,0.952937866513657,0.6198948559061571,0.7428527216656565,3.344489053975405,6.999627126508309,9.063094102586428,-0.32812310570614156,0.08639534172305535,-2.510514006951082,-0.729592394142894,2.9980227065519225,0.7895541818094715,4.896602442628325,0.5015330407750195,0.8075710941736237,-0.6096615688242147,-0.08587500358978761,4.67467754557679,0.2085228965307882,4.9613016359940785,2
