feature22,feature5,feature19,feature46,feature67,feature31,feature105,feature35,feature6,feature10,feature91,feature15,feature14,feature24,feature27,feature44,feature30,feature36,feature33,feature13,feature16,feature97,feature98,feature55,feature59,feature86,feature76,feature84,feature49,feature90,feature23,feature61,label
-0.38797104464311033,-0.39280890732761314,-0.4789299907612217,0.8128879170787849,-0.08353725081153487,0.27202367090981144,-0.6287378298671379,-0.31334943479560534,-0.22925147020801515,0.20651028022412699,0.15800684666739567,-1.2734403381711898,-0.45880257520057804,0.2934666461698217,-0.16054543527764267,0.48937897489469645,-0.5677709299933408,-0.6954213645968945,-0.5979299074272828,-0.5281135662539758,0.1876822928510453,-0.6889813944980607,-0.4146305790272017,-1.0917562632576134,-0.33980441096237435,1.0969158102170034,-0.6979010055292413,0.2450372632344109,-0.9011134114476996,-0.10421337076993531,-2.1853108270884745,0.020707875191869018,3
-0.4153301495067028,2.26506350467701,-0.3258499377887416,-0.6660457282465334,0.5722892508520017,0.1941575316486658,-0.784342323259483,-0.43912885330411794,0.2698435686798385,0.19681248816924996,-0.08446877568035652,0.38510091872150015,-0.23039697007889756,-0.0658026043786169,0.022451715062175356,0.11988212667612294,-0.38043941186486874,-1.2828010210603908,-0.1420210539412454,-0.27519716090831736,0.11581103696807575,-0.5795399156552506,-0.6974454580708787,-0.03924121637701054,-0.30133344019437974,-0.0004797861418896657,-0.8547285786158134,0.22912589163884697,-0.006203018974327389,-0.12800747493419604,-1.0390949479238454,0.21191222990211486,0
-0.3741158958563177,1.0228061942703828,-0.6490222760970589,-0.10487055423296805,-1.1636161801666158,-0.37377831526350597,-0.4203286683622069,-0.36950823392279053,-0.36861079902707994,0.18478934259961785,0.2790402095930865,0.37858414741967505,-0.30856036413963056,-0.5771426020341739,-0.21025550189242015,0.4390173565677726,-0.3057437465080809,0.41418000927705134,-0.5902149886273542,-0.3737138667816806,-0.18918576464696257,-0.5806471679852344,-0.43126525618598444,0.4806348568264931,-0.3575187579524258,-0.4055196929324473,0.12064673750465059,-0.4407428525343944,-0.2550303139540122,0.16955957532832736,0.9426153990126799,-0.011585211948306817,0
-0.3311433322523874,1.945726260055285,1.6383006110111458,-0.5766543570540442,0.5501904181281682,-0.7378062715224364,-0.3254199004490613,-0.3724772194613471,-0.12600597040225586,0.21258697051160338,-0.15528964885174046,-2.184520333481833,-0.2376795771421058,0.7703465824891396,-0.47772834314826795,0.11527257428485459,-0.11496326938064418,0.01652494005625039,-0.27701769980202234,-0.7518174915153835,-0.6295340176964258,0.10438643552773978,-0.9136000284822358,-0.08904864280231016,-0.2568815224363279,0.4297742947147905,0.10208759345995586,0.7032847651866521,-0.5601624718456562,-0.7452321390608604,1.2937991430682036,-0.4535987470948758,0
-0.3533680072310837,-0.7399547256159985,-0.2949493264822833,-0.5842250853876686,-0.22447333907714137,1.068725479326961,-0.3919234255680216,-0.6055926733934738,0.0034748309996965416,0.23714318797341447,0.5930727188056897,-1.287144671041876,-0.22887725416712174,1.0518006664437993,-0.6136745344635808,-0.5687715619116399,-0.0815319722317781,-0.8544833922852149,-0.5874638034731221,-0.6634000097966741,-0.9359901341517274,-0.11552080455455889,-0.05928992676439926,-0.48867106540306227,-0.07034936389062266,0.007854641930089168,-0.5999401282556588,0.5266685404758924,-0.7199682350940091,0.34943156375113715,0.40606292940618216,-0.64673581526206,3
0.5869892814775937,0.20913682465245678,1.4087153273078192,-0.5640023922370268,0.9818431710273265,0.044843503705361706,-0.38779550933103835,-0.29548570727141765,-0.1649020343179825,0.2797020096262851,0.22670145805765266,0.33717533503591096,-0.5518942665632066,1.0093912306785544,-0.33505594637220915,-0.4555380563796884,0.05860558569395038,-0.7759105834271289,-0.030014778856931695,0.44084715591615337,1.1289403648209004,0.06271440440324977,-0.5729543104224628,0.19188055010530222,0.12099752865551673,-0.14030359865492822,-0.2883681093151911,0.6237279072088324,-0.9340812387836481,-0.41464174882163796,-0.39492278224513994,-0.259283350097051,5
-0.36725550586497396,-0.17284992991329007,-0.7951322280895945,0.9382914087735341,-0.06433521277518947,0.7527532771004811,-0.27908029940058304,-0.8547642885265826,0.20339251746365458,-0.7369334819614558,-0.699858002718075,0.35756313873839757,-0.417253137674283,0.1813475043774231,-0.308056422834221,0.3688144898340117,-0.2232307297131468,0.5147915328148444,0.11874689886507166,-0.32055751145850614,0.09319165694399396,-0.6071903850189623,0.3883643646604353,-0.29274662078080105,-0.4798852583911268,-0.7760019689592907,0.10754861856130528,0.31186502393577936,-0.0971500929797781,0.3882124722255345,-0.614800539908001,-0.39983810459273494,1
-0.3311433322523874,0.17685290019390631,-0.177639050063001,-0.21385658615947628,0.40552838085433773,-0.08295998403126872,0.3643797308595654,0.7884804287793881,-0.38290532501012325,-0.7722709324699191,0.8637621994030117,-0.08033560531189499,0.2382670628525261,-0.9632854093750582,0.5607283878267544,-0.5723977633356608,0.8278224503650706,0.137258768301602,0.40811647104189364,0.376350933012878,0.505083270608322,0.8942232950425054,-0.2515610073175596,-0.4729264587960001,0.4633539389299452,-0.5600012323827548,0.8108438648881674,-0.9896851725813498,0.201950374327298,0.0918781779493399,-0.7608379170366265,-0.7746747378502022,2
3.5143201512647138,-0.4944166910262014,1.5291083041564666,-0.062010697993892666,1.058516387712191,-0.6904971791624981,0.1928982317857403,0.09000656076879372,-0.2196548195482664,0.27499534870290204,-0.11575440253908797,0.33813497128753484,0.14462882196189153,0.26905405233115914,0.032260762434220935,-0.5419358175938785,0.21891459854083814,-1.0815779739848048,-0.5669002484306958,0.4314287618509161,-1.694833851088665,-0.35861026914733113,-0.060564253854033495,0.6909479348929621,0.43295133244527806,-0.10501443875237389,0.30922311899773164,-0.9101283146035302,-0.49830480933871973,-0.7961710091308791,0.9623415495857433,1.0922601727069154,5
-0.294705311857598,1.8523218683687765,-0.1003502612713236,-0.6703802835949008,-1.2639014078593491,0.09873732207824636,-0.8075733927959443,-0.552837201198407,0.011144382135879507,0.19261059030717875,-0.16363113737770021,0.36832063775727014,-0.9355057943407235,-1.1392719224484364,-0.3510271837948158,0.012617337017434838,-0.0940773904946466,-0.40700166378855446,-0.1636168978265286,-0.33402622913702557,0.5196764190109554,-0.240215344145405,-0.3926418978253368,0.5349558635675661,-0.18899459518509834,-0.2483039669431963,-0.24372363749583875,-0.22434819883472493,0.02036820129916837,-0.2873763245020337,0.6766424880290179,-0.051627337864020593,0
-0.42239703255141864,-0.3073721929040091,0.0051301645998784035,-0.07307000562231417,-0.1342027646058475,-0.49922882283848513,0.8122285023692518,0.02215476329768225,-0.06085602677063191,0.2870191380283223,-0.439799831026388,0.366199240831954,0.6770627485545586,-0.0658026043786169,-0.007688010039091299,-0.7567501543752247,-0.2781742696325147,0.48221256328832085,0.21569039847826585,0.03205532575497369,0.21322030255565377,1.0694924248274826,0.16810096134562164,0.9039923228635661,0.4469539026665707,-1.4117003392636533,0.8165474610187223,0.5823583410603662,0.12175612416796307,0.46507080879090595,0.23529145131316018,0.35191541106747437,1
-0.3196421117532451,-0.47036055477753674,0.19118477620146762,1.1486393179000234,0.2136620291792249,0.6226691643534675,0.013744129695646328,-0.03710986397270127,-0.32849211574245785,0.21397741693977582,-0.959916174409762,0.35823918987578,-0.3647640319897022,-0.5978314361228297,-0.11162473199726815,0.15588804115350893,-0.2840560573196412,-0.3993360238999607,-0.7268142519176959,0.14812744170715603,-0.4303375420004797,-0.270447308443563,0.0054495174171895,0.9584986180438652,-0.8061621022737607,0.5473443158893607,-0.5803508857097025,-0.9149017260821993,0.5301166154037761,-0.20988642653858544,-0.45213592469749186,0.22188136615786022,1
-0.31327853742878586,-0.41024455169865226,-0.1936037921131885,0.7265728690322374,-0.3720002182095393,-0.1921227761512919,-0.24228747682795435,-0.4624506167362855,0.024428522131044184,0.29073897607574034,0.30030282740435654,-1.620033123400035,-0.6943828418479154,-0.47090111767659387,-0.1370211090898395,1.1594020651253711,-0.8146302055315802,-0.5459413867693164,-0.4699117815348872,-0.10012602331546616,0.008186567498654342,-0.2848828420901548,-0.32086964381468996,0.8079258658953558,-0.5240690820750881,1.3088152669851243,-0.39332131671024834,-0.13238047101236544,-0.9202057656385275,-0.40431327831834946,1.169568373532902,-0.6474809876314672,3
4.333989989593928,-0.3248810922335579,2.15835723941624,-0.4561786245186841,0.5174193998340411,-1.0048983594111298,-0.88209581836266,-0.18582690302083477,0.5498850186938573,0.27631360952967043,-0.9108485948452927,0.35191350663266147,-0.6742166495437557,0.019008800876704195,-0.46650384402582495,-0.32569732023454606,-0.35842795786833703,-1.493606117996719,-0.003140242893830261,-0.2099140030016886,-0.5383268401799669,0.1459366806949757,0.2650666509189635,0.5767096570269041,0.2633303619641359,0.2937485144023516,0.09001149363169526,0.6046342612941557,-0.5693116250386112,0.5101609041631575,0.3888030404963829,0.38009095293915424,5
-0.4419748221709476,1.8137434096420302,-0.3219655938134261,-0.34373079511169774,-0.07656204878989986,0.8550114957559241,-0.3556541765163784,-0.2015649055573377,-0.01843307902834483,0.1786727545560394,0.22261249309394687,0.36439449225349974,-0.4528822353819764,-0.4778618977737885,-0.33138955162139244,-0.06447378660044438,-0.3608682268774951,-0.41370909869107403,-0.5657956428599104,-0.7232939003988738,-0.8776175405411937,-0.10319874405249775,-0.06287543660056641,-0.888539816870604,-0.5412386653541252,1.028561146743416,-0.10338118040614651,-1.080379990676064,0.5737466081345006,-0.10373918452881972,-0.05249616042747074,-0.7136538999576562,0
-0.3453119910799522,-0.6579044146840833,-0.5162818819784172,-0.028460347723332304,-0.2801127182053445,0.6899787512896126,-0.3015918062431277,-0.2596334049947884,0.05534994699205603,-0.3695140171419474,-0.06991206040956396,0.38673333494463497,-0.8697425142405685,-0.8764439871463473,-0.3075306245106693,-0.30856765402404157,-0.03285472759222332,-1.0202528548760548,-0.0863064651409484,-0.49695152777091617,0.3336137768773794,-0.4384826187808349,-0.8402148523185242,0.33583763356614466,0.18156495283836055,-0.34126630926727514,-0.3686412942129076,-0.21750630904863244,-0.2773288054549857,-0.10373918452881972,-0.6461652799620751,-0.7499097258272455,1
2.5073129016101716,0.30913530681708173,-0.7088563824555946,-0.7822087094992664,-0.06362116677739657,-0.8399669511129015,-0.08517980830567591,-0.40840397275508933,-0.11476608128900809,0.2702585275376586,-0.49459196154004526,0.38319447357040554,-0.27610085346721636,-0.9194993515930483,-0.8406543188260412,-0.27247314882446017,-0.07767225526961018,1.0648011948214462,-0.546433614941945,-0.10358361175393936,-0.9578798567556774,-0.5632296265935617,-0.2818243775891217,-0.23711538384784742,-0.02974692482286494,0.5206859971346617,-0.4327576201953789,0.2466284003939673,0.16699307679971404,0.013847371847992054,-0.5923372061730727,-0.5658592984073403,5
-0.32225205651716987,1.8311651380342686,1.7716394316405852,-0.45383614862134947,0.7461700868643941,-0.9025180346609891,-0.05537124236538602,-0.6245436403151343,-0.15243775023019762,0.22132819810041449,-0.4144482482514122,-2.1767606439829423,-0.14008145535765198,0.9104291226521087,-0.08913959372178686,0.14154944806187325,-0.40877046943500434,-0.9397636360458204,0.15752572722940422,0.3130346254599924,0.6838493385405814,-0.30516394388784157,-0.15973818798129097,-1.0611073705404803,-0.05305057416119027,0.5336733831946433,-0.10639146565704481,-0.9928674469004626,0.5313065458161172,-0.14246147089245917,0.6518271221733509,0.4385014887965146,0
-0.33664553133013725,-0.34983316950674687,-1.2019960073009932,0.4749388857301805,-1.7855953632297066,0.592118068141887,-0.792409686817658,-0.41211638988443744,-0.010999286133186893,-0.7385600659417481,0.07622754739328028,0.3647253385812041,-0.6401181826414505,-0.0658026043786169,-0.04163671807590983,0.44761100032064516,-0.12697566954871992,0.28578054114310597,-0.1144605951527932,0.3257810575058354,0.6437181804333395,-0.21795665353378782,0.4709401460029623,0.9697230960134834,-0.3337462052530359,-0.46362115688499655,0.09131788513408894,0.8226200521533815,-0.2878903834967709,0.3080612958082559,-0.39306013247681615,-0.1594136487140329,1
-0.290989905783695,-0.08910563344428753,-1.0297483169629407,0.06687110897866586,0.012829039135664706,0.13879156667541076,-0.014408912305371975,0.4726362790346463,-0.0759833877511074,-0.5465300533223456,-0.43734645204816447,0.3829744341651518,-0.3589623156807897,-0.7929372235388028,-1.004861024971363,0.15883129773260216,-0.17732261689646164,1.3714267903651962,-0.8175592775717679,-0.8129180393850717,-1.056383608473453,-0.11767908478945921,-0.20525483395083166,-0.38755761889036977,-0.005302883366646389,-0.3884310270640504,-0.6512739169936229,-0.3452746229610108,0.9988063280823206,0.22666918277130568,0.5656049041478299,0.31243815524211344,4
-0.3994730253388601,-0.9368430815501658,-0.5012261020496046,0.22376600581294165,1.040735802469213,-0.22241425017495237,-0.16732702721897297,-0.13851719682780306,-0.1980585490533908,-0.014070930261148926,-0.5959982926399484,0.3806443118903741,-0.20868960586824592,-0.48485238496664324,-0.7833778930680391,0.20663400881433458,0.7327531826674506,-0.3121393701672068,-0.6534828445178991,0.22313612696504936,-2.2603183516907097,0.38548598213366003,-0.1345892447951873,-0.14491243906433735,-0.1566661393591861,-0.0013621545610764296,-0.4701746421876411,0.42642689942383966,-0.13469314324163534,0.43650136027490555,0.35695458166164057,-0.9518821748697953,1
-0.3782184480290713,-0.6842322488805336,-0.07564526373457008,0.6691390884292014,0.35364921087915274,-1.093092940621917,1.4988057579764225,0.6056964178828137,-0.40679846490343774,0.2497049079420974,1.2971924855558234,0.3844725542529556,1.4614273186020477,-1.063608358721115,1.3103522742726899,-0.3176762895208886,1.5454418080400423,-0.2776439906685349,2.065783873698282,1.220879931369911,-0.8155966598300017,1.4805746045755874,-0.47720427629164097,0.2919424580347899,1.3929819974291717,-0.7137992251983264,1.2213262290789897,0.9642312593539004,0.12324202964089911,-0.8039414889246719,-1.0168523755570604,-0.25160338575702423,2
-0.39154497974987335,-0.20634301207948608,-0.9762952665284421,0.6032828988621433,0.3357004112542594,0.5608425740905828,-0.7358800265033526,-0.11922958129301478,0.13847037376006294,-0.7433049029048723,0.0615072735239395,0.37293115498077345,-0.8337748937090534,0.13355077307119853,-0.3673391563791743,0.11524535874866422,-0.6339923154567302,-0.4750342177998241,-0.3368372086806224,-0.25992146637625074,-0.2836764005540139,0.1635097149057608,0.7383997144803951,-0.1698818939169374,-0.3353151910284964,-1.1724590171060976,-0.6833557747564872,0.19093859980949354,-0.9838208552343163,0.5973564584097035,0.8943225539685744,0.01229803865805747,1
-0.29158205983413876,-1.0703667970348587,-0.8762149598218137,-0.28207908113271785,-0.947733757058627,-0.8455925797873886,0.16587320724282512,0.8035266267123011,-0.019629342588697425,0.21397741693977582,-0.4937741685473041,0.37143043630325834,0.23210943005228815,0.6402016218557166,0.07594033924053237,-0.6323786686605416,0.6365215955689252,0.18421081261923875,0.8489004373417801,0.6302419015102441,-0.21399411693143938,0.4607664381811902,0.1757093172245378,0.13139591999744385,0.8627985662160933,0.07638068455634375,0.5630502760355808,-1.3397353476837564,-0.7492397141891095,0.2482695446128544,0.30388549630587086,0.27665107669558164,2
-0.24866434484465308,-0.370734323972281,-1.1656224989589121,-0.4667724363501776,-0.5494275099758347,0.5136646126526749,-0.44934819165787804,-0.45163861515669124,-0.10294262648902532,-0.35913704573975014,1.125455957080181,0.37508260637944524,-0.6133173438269875,-0.09248963220271048,-0.21025550189242015,-0.4969955716081231,-0.1916264715483817,0.8827422474673445,-0.6618423139426646,-0.2747314908648518,-0.7937069372260516,-0.46062968540327276,-0.3233757163553326,-0.5862026063527399,-0.44515174003451824,0.11329220283208094,-0.3985025893405935,1.0215121970979306,-0.0971500929797781,0.32428737630144405,0.04207643118372015,-0.29154217857641523,1
-0.46047275584803393,-0.5913615787234392,-0.00033714884897682255,-0.32053041048550973,-0.713238511588042,-1.2875420679174658,-0.47070623157258124,-0.548831284775035,-0.25008913999890836,0.2450807931238326,0.47612832084370466,0.3814573163484494,-0.8112522447411945,0.7992698449715597,-0.23829643973835282,-0.9062016138770487,0.557581215921115,-0.7509972537891992,0.07116144214666527,-0.17828549563730853,0.73127707084914,0.01566267713832059,0.0974718119534602,0.7942964597266662,-0.35269998399469255,-0.013739820174023618,-0.6838474861171896,-1.2776809984610569,-0.5159276053499371,-0.21636713966171076,-0.15032735519255652,-0.5342836626024755,0
-0.33964568873255224,-0.3716268753021904,-0.710627024107853,-0.6655582769902663,-0.7044009348037981,0.6141575762641786,0.4608091652595169,-0.07465062115814332,-0.052374294977120754,-0.5247132017489144,0.19398973834800648,0.38171285197963106,0.00985802427397821,0.25995130500418717,-0.250216909119945,-0.22543458788550164,0.27603590675039386,1.2276960424540633,-0.7030568528928158,-0.4745455742367557,-0.2661646224708538,-0.49563365960118594,-0.8034051555998106,-0.08904864280231016,0.21541150055425717,-1.4868904690845994,-0.003055412535135414,0.391421881913599,0.8787258979488767,-0.29169422637078807,-0.6502131537338641,-0.1385163390996629,4
-0.2867206979120298,-0.09512679643476106,0.06562217569197334,-0.32065006441224453,-0.7302523999541994,-0.5298550481329438,-0.35122399321157904,-0.2844314226452676,-0.2117525175951359,-0.3448200397171257,-0.7121248976091923,0.38531880537351276,0.02396699912316179,-0.0658026043786169,-0.8552021618061828,-0.2509684738125621,-0.0746150914617255,-0.6139739407805859,-0.4673781626761039,-0.2512267846963466,-0.3249020447914533,-0.5496669378274457,0.4217238298430779,0.3844203415033114,-0.21397901428963562,0.595192580320872,-0.5527737001659663,1.1344829354264343,0.51201621563158,-0.10373918452881972,-0.9110143360115194,0.6057340631395712,1
-0.25634593698269265,-0.6391332552290042,-0.3659417112828941,0.7957214576733136,-0.22905207302445016,0.04548207324630173,-0.6546184954208706,-0.5976414418640744,-0.19926966591873707,0.23938306166898987,-0.09321916070268686,-1.3244150305948252,-0.2390896136472755,-0.5007369499683847,-0.09948049489186885,0.4565834818351526,-0.031623157022905704,-0.2575216859609763,-0.22460149200051013,-0.18875902236676087,0.24204177065085475,-0.6767648609417881,-0.060564253854033495,-0.08904864280231016,0.010600705757884254,0.5042808779010007,-0.4305490384520283,0.44392940817896,-0.24533115918685205,-0.18990757695854818,-0.061987967552256835,-0.7824942660172943,3
-0.30933033568965895,-0.5831360498545161,-0.02715806264561829,0.4211418686157497,0.05839099603528248,0.15894681796138274,0.04769054942678161,-0.8879021932965493,-0.09757003059562304,-0.73266245492209,-0.5526552640246672,0.41433792415968623,-0.5499371797699583,0.08328669269619748,-0.19065554915334676,0.2784041136000485,-0.5055701575982382,0.08839031401181684,-0.17481549458523113,-0.45784061467056464,-0.0635022740292823,-0.8825391409734606,-0.060564253854033495,-0.5025161343390107,-0.262918539650942,0.19600134563512164,-0.8458534158194783,-0.8767144342528459,0.13598772812793491,0.1638189764594359,-0.30158513500544093,-0.3799163076675751,1
-0.38625553938611545,-0.3464734016443,-0.10942164853652177,0.627666972105655,-0.9556544214431602,0.4150066641703047,-0.6235902466387783,-0.3863884750171794,-0.15353650834063026,-0.7277259184347101,-0.5362994041698441,0.3813759524664809,-0.620521636407908,0.9856187229091673,-0.5586679820989524,0.4563652619303132,-0.18495523285586007,1.5534857377192979,-0.33218225824099035,-0.6541394509622542,-0.18590230625637005,0.057216225185725215,-0.3385556681686786,-0.21435848645010985,-0.020902610358353377,-1.1792944834534564,0.3924128561018286,-0.6062211171282591,0.2558848709197114,0.3839863861456192,1.529688198249915,-0.10502426285000169,1
-0.3537118736297321,-0.4772778496897666,-0.29696357397157874,0.16060629867108125,0.6942334458742556,0.13418283227608102,0.8493038920208043,1.0903041172641463,0.007652230483225308,-0.7378893365970924,-0.7235739995075684,0.11489792751268028,1.1336478006177164,-0.7788170224520506,0.7701457542484705,0.22729691111380598,1.1023762918336144,-0.02669010481569689,0.8555373148601965,1.4601369487456148,-0.6331823047970842,0.7762388111476298,-0.322048477224392,-0.3145305714511529,0.7815279834148581,-1.2339782142323263,0.7457015584174057,0.2864068293828771,0.03971698407097688,0.41183387146639905,-0.18016895821094228,-0.8987255765196519,2
1.546214357158579,1.109906546450952,1.50342371283973,-1.0028213001647195,0.39252634079847376,-0.7272880829494989,-0.5397109422551476,-0.3015758644134414,-0.03143353666285315,0.2824435219965749,0.18008725747140686,0.4037577050071327,-0.08727641183954536,0.0829217135947074,-0.06128723975930788,-0.06454231624443736,-0.10656187940676125,-0.6877557247083007,-0.1886038418049159,0.15445035201136145,0.1515642505545276,-0.5608132188990796,0.20941904703338202,-0.09652491025344598,0.06501281628853602,-1.1314462190219452,0.03979304126086622,-0.058122099775868595,0.00209009038157763,-0.7211119150523685,1.0246095286833345,-0.15952435023145203,5
-0.3491852080558529,-1.1722213323876256,-0.5487342680245403,0.43026920630577625,0.06543680551307679,0.7587989448321024,-0.25075923082168544,-0.47340973773966266,-0.06241111904133144,0.2767120868112654,0.1130282320666322,-2.1032439755818624,-0.6440589151760304,-0.0658026043786169,-0.21025550189242015,0.24086939772259922,-0.29058679178632235,-0.21056964164333955,-0.12316785524410548,0.10563336794154983,-0.06617502484758879,0.08372527681132803,-0.5243760249135543,0.42706079985759515,-0.4462166416334046,-0.2428355938653093,-0.5462408443673128,-0.30867846829121376,0.21778844063124922,0.3509477905032332,-0.061987967552256835,-1.0194527475408555,3
-0.38960679030097345,0.001692719017299051,-0.40293438781486224,0.17027260278551834,-0.25755774793569125,0.7748366338056386,-0.099076489889859,-0.3576142901561557,-0.2369470838778336,-0.5754670855592138,0.5701745150089373,0.39791979998154436,-0.035909430377024376,-1.0103827645859371,-0.9064172519101803,-0.26296998841323466,-0.3669140396355018,0.5751584469375202,-0.5033050535558031,-0.3864014594043264,0.20774787190466623,-0.3352000686561202,0.7208339156583748,-0.599575042477694,-0.3501608356033294,-0.026071115648731703,-0.14467770549292366,-0.5409844935864471,1.7004306392630224,-0.1949582934051645,0.6533828647899627,0.07416231437104054,4
-0.2584988538354185,0.5551356907944507,-1.0828905771576152,-0.62993162422133,0.11704360686472302,0.18212995745403518,-0.02599704220798538,-0.7480773474349265,0.19046127366466026,0.2286050304106572,-0.13075585906950582,0.39000404224176166,-0.5413969881872334,-0.9687601198780048,-0.4366987001936146,-0.11328174783491506,0.17194720160845203,0.7284712447093952,-0.563812578695653,0.042828543076917205,-0.6404788789984008,-0.2958665004705541,-0.060564253854033495,-0.7746674309163168,-0.39617559005035463,-0.026071115648731703,-0.8093604761839973,0.39778643055182455,-0.6434349512625279,-0.22178465257951507,0.15021454736788567,0.5985580328175378,0
-0.41683785592719436,-0.48401104003211776,-0.4198688234116719,-0.376139723634247,-0.19037870049757502,0.8571503763979322,-0.7120634222275306,-0.43776562100612415,-0.2983743812461617,0.28578344973652825,-0.5158545793513153,-1.6129730379423317,-0.725285951489366,0.3740794327857118,-0.36043364738090916,-0.6724190684723965,-0.313773561535984,-0.16687549427835516,-0.6124522922322461,-0.46367756476099287,0.14901044958406676,-0.23196901302973907,-0.5271084605539813,-0.9879935844354752,-0.6321311188048672,0.659445963986044,-0.264016453930036,0.1591158566183657,-0.32649319043156483,0.16929763949996504,0.0888296307576378,0.029178727701585944,3
0.5722996705024035,0.8064079807655568,1.4058602260799407,-1.1448967004045387,0.30681339428677745,-0.28195313217540363,-0.78548531730704,0.22288153314964956,-0.11469509823033135,0.2787521526802073,-0.1095420716003874,0.3804469031443409,-0.6803939920268336,0.7592131017415105,-0.4516451302274342,0.18209853891037003,-0.6019937662097068,-0.9675515806419728,-0.40826719994749305,-0.5100899931447503,0.5962904481247808,0.10140870163729628,-1.529561087238281,-0.059324796926018275,0.08428395958721421,0.1303808687004778,-0.06503041810839964,0.1368399363845762,0.8378194688862424,-0.15005365899022552,-0.5014386967054301,-0.28542126466008555,5
-0.34718503826097324,-0.7965203265231849,-0.06702152950761994,0.08252428035389966,0.3317358092993251,0.05437916494418184,-0.429088510311151,0.3458060078955805,-0.2472865966867418,-0.6709924608443232,-0.17131839150946707,0.40707778296113534,0.7893263272617711,0.7077506123031455,0.3775584749636683,-0.05612619351149754,0.6417184940508907,1.7355446850733995,0.43735916904309213,-0.010267498073103254,0.1340524724713675,0.4727772015744511,-0.9549427273237521,-0.44823925525225516,-0.02565616048810919,-0.7760019689592907,0.17708276919047555,-0.4630187727681839,0.6935006149305682,-0.6923980972036541,0.13386640491508742,-0.584389152420046,2
-0.4490532426537603,0.445968317170277,0.1832211223842422,-0.5657390001575707,-0.6870433142442949,1.2515837950588935,-0.24737965916706686,-0.4304073858639774,-0.04698500060406269,0.22857222151961412,-0.21000000006612365,0.3622425287797961,-0.7753219886053351,0.7905717704475974,-0.38100219462995233,-0.4379939265337827,-0.08536966386437579,0.5253317876616608,-0.30754768955242506,-0.7971640883854103,-0.5127888304753585,-0.3929713243667708,-0.41233253526728497,-0.1637173074608661,-0.0704901548783117,0.1556720941857051,-0.6571795166409754,-0.2927670966956498,-0.35767465945614335,-0.7443358505389845,0.4005243851278824,-0.09745038266244799,0
-0.28421322993995773,-0.3551156519488709,-0.825980057753776,0.19576139764081463,-0.34657402080667654,-0.24044327340815563,1.5629239664962444,0.4419427099525719,-0.2703392815410154,-0.8667430345565011,-1.458769899981866,0.10195702208459852,0.4813129981430045,0.13631228012126662,1.088306022996689,-0.030627303799909883,-0.2232307297131468,0.2867387461291802,0.9543903906928701,0.646361155890199,0.73127707084914,0.26957383554961145,0.020773393026434377,-0.3656855047647385,0.501905581588719,-0.9058758295591068,0.5831970718139328,0.07621761060547765,1.358101586906816,-0.04120668029429407,0.013054400329526147,0.5709555749017047,1
-0.3879741245362663,-0.047947044814498394,-1.0453415204169592,-0.8839481377546634,0.0340135544815105,-0.14243192042604338,-0.44754100249436685,-0.222562859214839,0.04685005608858321,0.2645140794237594,0.552183069168632,0.3966960629432393,-0.2153616144887884,0.6485196900109478,-0.5332761859944184,-0.21517013622761796,-0.07913792072256362,0.05293672952707072,-0.5401829038513363,-0.7562518081309046,-0.08389619892196248,-0.0892342508212902,-0.5073781529291862,-0.054218180158973256,-0.2073509062867536,-0.3460511357104263,-0.19145433702886,-0.5314376706291087,-0.08836641732388668,0.19612125265337663,-0.3108570133124114,-0.3902211126861666,0
-0.3311433322523874,-0.4509657711514758,-0.1961815122539732,-0.5409053747826829,-0.42155076648801,0.23951927374412915,-0.2078503103222316,-0.10388534594707717,-0.10006794106000624,-0.6125450723738932,-0.6679640760011699,0.3932885602789125,-0.5289967425612915,-0.12241808040468193,-0.3704454478809098,-0.4330980439076107,-0.47360602099119575,-1.4744420182752347,-0.23339726859241003,-0.568348818499446,-0.4361748013615331,-0.10493813402553093,0.6862352197285269,0.6985075476110575,-0.4347882325270825,-0.7760019689592907,-0.38553058290428605,0.6332747301661708,-0.1800464131555361,-0.10373918452881972,-0.18678014707095456,0.18721881596082338,4
-0.3311433322523874,-0.5633523000401714,-0.6319775688039898,-0.3531079009713984,0.8105270460527911,-0.26901411782317425,0.4708201397738303,0.32606896649501493,-0.10614084137123107,-0.4813531703259721,0.22097690710846457,0.38838219361678566,0.6427475194526937,0.5950635380562868,-0.2227297121803297,-0.530548144215238,-0.8320817402891487,0.3681861699454888,-0.016422185295442805,0.8196739076117627,0.12675589827005082,-0.4451876498488741,-0.060564253854033495,0.3348297386934595,0.10201886152800305,-0.04900388986301871,-0.2013507200228004,0.8830832642165244,0.20495024553526925,0.5632429553129304,-0.8171120195797795,0.42109329677181173,4
-0.3311433322523874,1.0179247861321898,1.8084191049629998,-0.2327780977946003,0.8374621644962412,-1.554423499069122,0.24124303506580136,-0.6372211236304546,-0.32698532575326705,0.27609402650689935,-0.3064995732095798,0.3994722433324975,-0.3964796063117945,0.03822670298354546,-0.29882599265075344,-0.0492899906709627,-0.35535470884381476,-0.6254724006134765,-0.5537474713868735,-0.17671140958290496,0.2580942338937515,-0.42960620701998564,-0.5151173392705702,-0.8526064521731285,-0.02349190362687931,-1.5620805989055457,0.14149654157320593,0.6332747301661708,0.6454224124895124,-0.8460444465112198,0.6467624380829451,1.1824865108311196,5
